8663.ENSNSUP00000014121	8663.ENSNSUP00000023780	0
8663.ENSNSUP00000013777	8663.ENSNSUP00000028494	0
8663.ENSNSUP00000013675	8663.ENSNSUP00000026376	0
8663.ENSNSUP00000001572	8663.ENSNSUP00000010533	0
8663.ENSNSUP00000014883	8663.ENSNSUP00000020988	0
8663.ENSNSUP00000007298	8663.ENSNSUP00000023569	0
8663.ENSNSUP00000011695	8663.ENSNSUP00000022485	0
8663.ENSNSUP00000014910	8663.ENSNSUP00000020542	0
8663.ENSNSUP00000007095	8663.ENSNSUP00000013037	0
8663.ENSNSUP00000014930	8663.ENSNSUP00000016693	0
8663.ENSNSUP00000005789	8663.ENSNSUP00000026969	0
8663.ENSNSUP00000018104	8663.ENSNSUP00000025456	0
8663.ENSNSUP00000006510	8663.ENSNSUP00000017319	0
8663.ENSNSUP00000017209	8663.ENSNSUP00000023746	0
8663.ENSNSUP00000001138	8663.ENSNSUP00000010269	0
8663.ENSNSUP00000002742	8663.ENSNSUP00000016822	0
8663.ENSNSUP00000001939	8663.ENSNSUP00000025543	0
8663.ENSNSUP00000001858	8663.ENSNSUP00000002075	0
8663.ENSNSUP00000003855	8663.ENSNSUP00000007422	0
8663.ENSNSUP00000014594	8663.ENSNSUP00000019920	0
8663.ENSNSUP00000015175	8663.ENSNSUP00000022465	0
8663.ENSNSUP00000001902	8663.ENSNSUP00000027645	0
8663.ENSNSUP00000025856	8663.ENSNSUP00000029097	0
8663.ENSNSUP00000003273	8663.ENSNSUP00000020744	0
8663.ENSNSUP00000000465	8663.ENSNSUP00000006778	0
8663.ENSNSUP00000002898	8663.ENSNSUP00000007161	0
8663.ENSNSUP00000011001	8663.ENSNSUP00000016979	0
8663.ENSNSUP00000002792	8663.ENSNSUP00000012429	0
8663.ENSNSUP00000005343	8663.ENSNSUP00000008765	0
8663.ENSNSUP00000000726	8663.ENSNSUP00000015595	0
8663.ENSNSUP00000025428	8663.ENSNSUP00000026448	0
8663.ENSNSUP00000002211	8663.ENSNSUP00000004479	0
8663.ENSNSUP00000003315	8663.ENSNSUP00000006889	0
8663.ENSNSUP00000007464	8663.ENSNSUP00000016295	0
8663.ENSNSUP00000003338	8663.ENSNSUP00000026009	0
8663.ENSNSUP00000004358	8663.ENSNSUP00000004634	0
8663.ENSNSUP00000015448	8663.ENSNSUP00000016033	0
8663.ENSNSUP00000003359	8663.ENSNSUP00000019354	0
8663.ENSNSUP00000016873	8663.ENSNSUP00000025544	0
8663.ENSNSUP00000002553	8663.ENSNSUP00000003912	0
8663.ENSNSUP00000003273	8663.ENSNSUP00000009588	0
8663.ENSNSUP00000004470	8663.ENSNSUP00000017763	0
8663.ENSNSUP00000020542	8663.ENSNSUP00000023224	0
8663.ENSNSUP00000011402	8663.ENSNSUP00000014983	0
8663.ENSNSUP00000005052	8663.ENSNSUP00000009478	0
8663.ENSNSUP00000012699	8663.ENSNSUP00000020988	0
8663.ENSNSUP00000002924	8663.ENSNSUP00000012572	0
8663.ENSNSUP00000003509	8663.ENSNSUP00000016499	0
8663.ENSNSUP00000008031	8663.ENSNSUP00000008802	0
8663.ENSNSUP00000016950	8663.ENSNSUP00000028771	0
8663.ENSNSUP00000009062	8663.ENSNSUP00000016186	0
8663.ENSNSUP00000007847	8663.ENSNSUP00000025325	0
8663.ENSNSUP00000007884	8663.ENSNSUP00000009060	0
8663.ENSNSUP00000010285	8663.ENSNSUP00000026969	0
8663.ENSNSUP00000008303	8663.ENSNSUP00000009428	0
8663.ENSNSUP00000012511	8663.ENSNSUP00000020042	0
8663.ENSNSUP00000012429	8663.ENSNSUP00000023143	0
8663.ENSNSUP00000011227	8663.ENSNSUP00000022292	0
8663.ENSNSUP00000001321	8663.ENSNSUP00000004164	0
8663.ENSNSUP00000025619	8663.ENSNSUP00000028678	0
8663.ENSNSUP00000014973	8663.ENSNSUP00000019971	0
8663.ENSNSUP00000006952	8663.ENSNSUP00000008072	0
8663.ENSNSUP00000020380	8663.ENSNSUP00000023896	0
8663.ENSNSUP00000004190	8663.ENSNSUP00000022223	0
8663.ENSNSUP00000024079	8663.ENSNSUP00000025102	0
8663.ENSNSUP00000020268	8663.ENSNSUP00000024907	0
8663.ENSNSUP00000008067	8663.ENSNSUP00000011997	0
8663.ENSNSUP00000002006	8663.ENSNSUP00000012570	0
8663.ENSNSUP00000012025	8663.ENSNSUP00000013021	0
8663.ENSNSUP00000012276	8663.ENSNSUP00000016476	0
8663.ENSNSUP00000000111	8663.ENSNSUP00000020419	0
8663.ENSNSUP00000017678	8663.ENSNSUP00000021752	0
8663.ENSNSUP00000001662	8663.ENSNSUP00000028049	0
8663.ENSNSUP00000005043	8663.ENSNSUP00000026448	0
8663.ENSNSUP00000022903	8663.ENSNSUP00000025127	0
8663.ENSNSUP00000000331	8663.ENSNSUP00000010235	0
8663.ENSNSUP00000011346	8663.ENSNSUP00000012350	0
8663.ENSNSUP00000012201	8663.ENSNSUP00000021947	0
8663.ENSNSUP00000011175	8663.ENSNSUP00000022740	0
8663.ENSNSUP00000012517	8663.ENSNSUP00000014022	0
8663.ENSNSUP00000005161	8663.ENSNSUP00000009588	0
8663.ENSNSUP00000005927	8663.ENSNSUP00000023569	0
8663.ENSNSUP00000011735	8663.ENSNSUP00000012050	0
8663.ENSNSUP00000002492	8663.ENSNSUP00000022869	0
8663.ENSNSUP00000000646	8663.ENSNSUP00000022465	0
8663.ENSNSUP00000000519	8663.ENSNSUP00000015847	0
8663.ENSNSUP00000009395	8663.ENSNSUP00000018428	0
8663.ENSNSUP00000001483	8663.ENSNSUP00000006309	0
8663.ENSNSUP00000018375	8663.ENSNSUP00000018721	0
8663.ENSNSUP00000010265	8663.ENSNSUP00000012045	0
8663.ENSNSUP00000022291	8663.ENSNSUP00000025757	0
8663.ENSNSUP00000011346	8663.ENSNSUP00000025127	0
8663.ENSNSUP00000000939	8663.ENSNSUP00000012687	0
8663.ENSNSUP00000005066	8663.ENSNSUP00000009716	0
8663.ENSNSUP00000009608	8663.ENSNSUP00000026902	0
8663.ENSNSUP00000016406	8663.ENSNSUP00000020119	0
8663.ENSNSUP00000003608	8663.ENSNSUP00000005140	0
8663.ENSNSUP00000022686	8663.ENSNSUP00000028518	0
8663.ENSNSUP00000008065	8663.ENSNSUP00000019443	0
8663.ENSNSUP00000007832	8663.ENSNSUP00000009505	0
8663.ENSNSUP00000022574	8663.ENSNSUP00000026151	0
8663.ENSNSUP00000006774	8663.ENSNSUP00000027529	0
8663.ENSNSUP00000019712	8663.ENSNSUP00000025545	0
8663.ENSNSUP00000006866	8663.ENSNSUP00000019771	0
8663.ENSNSUP00000016838	8663.ENSNSUP00000024079	0
8663.ENSNSUP00000001857	8663.ENSNSUP00000012429	0
8663.ENSNSUP00000019047	8663.ENSNSUP00000019245	0
8663.ENSNSUP00000006776	8663.ENSNSUP00000010570	0
8663.ENSNSUP00000016310	8663.ENSNSUP00000021130	0
8663.ENSNSUP00000015389	8663.ENSNSUP00000017614	0
8663.ENSNSUP00000002288	8663.ENSNSUP00000008343	0
8663.ENSNSUP00000008641	8663.ENSNSUP00000018634	0
8663.ENSNSUP00000010092	8663.ENSNSUP00000017590	0
8663.ENSNSUP00000003198	8663.ENSNSUP00000022400	0
8663.ENSNSUP00000006862	8663.ENSNSUP00000020289	0
8663.ENSNSUP00000025543	8663.ENSNSUP00000025574	0
8663.ENSNSUP00000001312	8663.ENSNSUP00000023458	0
8663.ENSNSUP00000003014	8663.ENSNSUP00000025482	0
8663.ENSNSUP00000020380	8663.ENSNSUP00000025360	0
8663.ENSNSUP00000017319	8663.ENSNSUP00000026448	0
8663.ENSNSUP00000010977	8663.ENSNSUP00000016033	0
8663.ENSNSUP00000019800	8663.ENSNSUP00000025862	0
8663.ENSNSUP00000008031	8663.ENSNSUP00000027213	0
8663.ENSNSUP00000001512	8663.ENSNSUP00000009304	0
8663.ENSNSUP00000000178	8663.ENSNSUP00000023493	0
8663.ENSNSUP00000004557	8663.ENSNSUP00000008090	0
8663.ENSNSUP00000002669	8663.ENSNSUP00000005546	0
8663.ENSNSUP00000007923	8663.ENSNSUP00000010558	0
8663.ENSNSUP00000005414	8663.ENSNSUP00000018267	0
8663.ENSNSUP00000001858	8663.ENSNSUP00000009631	0
8663.ENSNSUP00000004020	8663.ENSNSUP00000015701	0
8663.ENSNSUP00000008314	8663.ENSNSUP00000010558	0
8663.ENSNSUP00000007744	8663.ENSNSUP00000011746	0
8663.ENSNSUP00000012189	8663.ENSNSUP00000020119	0
8663.ENSNSUP00000009223	8663.ENSNSUP00000009330	0
8663.ENSNSUP00000005889	8663.ENSNSUP00000025802	0
8663.ENSNSUP00000017870	8663.ENSNSUP00000020886	0
8663.ENSNSUP00000002129	8663.ENSNSUP00000017991	0
8663.ENSNSUP00000007923	8663.ENSNSUP00000022866	0
8663.ENSNSUP00000005014	8663.ENSNSUP00000009588	0
8663.ENSNSUP00000021642	8663.ENSNSUP00000024595	0
8663.ENSNSUP00000024773	8663.ENSNSUP00000027320	0
8663.ENSNSUP00000009022	8663.ENSNSUP00000026741	0
8663.ENSNSUP00000003950	8663.ENSNSUP00000021081	0
8663.ENSNSUP00000024183	8663.ENSNSUP00000026956	0
8663.ENSNSUP00000003911	8663.ENSNSUP00000020289	0
8663.ENSNSUP00000008859	8663.ENSNSUP00000009761	0
8663.ENSNSUP00000009550	8663.ENSNSUP00000015470	0
8663.ENSNSUP00000000141	8663.ENSNSUP00000002059	0
8663.ENSNSUP00000013276	8663.ENSNSUP00000013657	0
8663.ENSNSUP00000002590	8663.ENSNSUP00000012045	0
8663.ENSNSUP00000023493	8663.ENSNSUP00000025102	0
8663.ENSNSUP00000003632	8663.ENSNSUP00000015428	0
8663.ENSNSUP00000005414	8663.ENSNSUP00000018001	0
8663.ENSNSUP00000025802	8663.ENSNSUP00000028771	0
8663.ENSNSUP00000009244	8663.ENSNSUP00000010519	0
8663.ENSNSUP00000011007	8663.ENSNSUP00000012687	0
8663.ENSNSUP00000008871	8663.ENSNSUP00000022902	0
8663.ENSNSUP00000011735	8663.ENSNSUP00000019971	0
8663.ENSNSUP00000000461	8663.ENSNSUP00000024480	0
8663.ENSNSUP00000022027	8663.ENSNSUP00000024671	0
8663.ENSNSUP00000005204	8663.ENSNSUP00000012517	0
8663.ENSNSUP00000000412	8663.ENSNSUP00000010519	0
8663.ENSNSUP00000000668	8663.ENSNSUP00000003855	0
8663.ENSNSUP00000000361	8663.ENSNSUP00000004470	0
8663.ENSNSUP00000013564	8663.ENSNSUP00000025755	0
8663.ENSNSUP00000005922	8663.ENSNSUP00000027645	0
8663.ENSNSUP00000006176	8663.ENSNSUP00000026307	0
8663.ENSNSUP00000006216	8663.ENSNSUP00000027206	0
8663.ENSNSUP00000004358	8663.ENSNSUP00000009784	0
8663.ENSNSUP00000005413	8663.ENSNSUP00000005633	0
8663.ENSNSUP00000004140	8663.ENSNSUP00000023870	0
8663.ENSNSUP00000017661	8663.ENSNSUP00000017851	0
8663.ENSNSUP00000020970	8663.ENSNSUP00000024685	0
8663.ENSNSUP00000000004	8663.ENSNSUP00000002461	0
8663.ENSNSUP00000003927	8663.ENSNSUP00000014828	0
8663.ENSNSUP00000011168	8663.ENSNSUP00000014364	0
8663.ENSNSUP00000007438	8663.ENSNSUP00000023896	0
8663.ENSNSUP00000005908	8663.ENSNSUP00000014580	0
8663.ENSNSUP00000022014	8663.ENSNSUP00000028631	0
8663.ENSNSUP00000013113	8663.ENSNSUP00000024150	0
8663.ENSNSUP00000011321	8663.ENSNSUP00000016681	0
8663.ENSNSUP00000005907	8663.ENSNSUP00000007298	0
8663.ENSNSUP00000020066	8663.ENSNSUP00000027485	0
8663.ENSNSUP00000004557	8663.ENSNSUP00000005148	0
8663.ENSNSUP00000005181	8663.ENSNSUP00000005573	0
8663.ENSNSUP00000026149	8663.ENSNSUP00000027641	0
8663.ENSNSUP00000006952	8663.ENSNSUP00000024413	0
8663.ENSNSUP00000013114	8663.ENSNSUP00000021081	0
8663.ENSNSUP00000000742	8663.ENSNSUP00000006176	0
8663.ENSNSUP00000005334	8663.ENSNSUP00000028353	0
8663.ENSNSUP00000000277	8663.ENSNSUP00000004479	0
8663.ENSNSUP00000012481	8663.ENSNSUP00000022935	0
8663.ENSNSUP00000007096	8663.ENSNSUP00000028556	0
8663.ENSNSUP00000000353	8663.ENSNSUP00000026350	0
8663.ENSNSUP00000004557	8663.ENSNSUP00000007547	0
8663.ENSNSUP00000005671	8663.ENSNSUP00000016566	0
8663.ENSNSUP00000003608	8663.ENSNSUP00000026009	0
8663.ENSNSUP00000002901	8663.ENSNSUP00000006889	0
8663.ENSNSUP00000000007	8663.ENSNSUP00000018358	0
8663.ENSNSUP00000003552	8663.ENSNSUP00000005334	0
8663.ENSNSUP00000024626	8663.ENSNSUP00000027281	0
8663.ENSNSUP00000000284	8663.ENSNSUP00000026689	0
8663.ENSNSUP00000004020	8663.ENSNSUP00000008841	0
8663.ENSNSUP00000021746	8663.ENSNSUP00000024886	0
8663.ENSNSUP00000007422	8663.ENSNSUP00000014447	0
8663.ENSNSUP00000004755	8663.ENSNSUP00000019621	0
8663.ENSNSUP00000013657	8663.ENSNSUP00000013686	0
8663.ENSNSUP00000005140	8663.ENSNSUP00000018686	0
8663.ENSNSUP00000012564	8663.ENSNSUP00000019354	0
8663.ENSNSUP00000000218	8663.ENSNSUP00000021237	0
8663.ENSNSUP00000004020	8663.ENSNSUP00000018687	0
8663.ENSNSUP00000001111	8663.ENSNSUP00000005180	0
8663.ENSNSUP00000007953	8663.ENSNSUP00000018417	0
8663.ENSNSUP00000026560	8663.ENSNSUP00000028518	0
8663.ENSNSUP00000003688	8663.ENSNSUP00000013663	0
8663.ENSNSUP00000008151	8663.ENSNSUP00000010884	0
8663.ENSNSUP00000017105	8663.ENSNSUP00000019791	0
8663.ENSNSUP00000003632	8663.ENSNSUP00000003996	0
8663.ENSNSUP00000009191	8663.ENSNSUP00000014140	0
8663.ENSNSUP00000006935	8663.ENSNSUP00000008343	0
8663.ENSNSUP00000009683	8663.ENSNSUP00000010731	0
8663.ENSNSUP00000004422	8663.ENSNSUP00000019317	0
8663.ENSNSUP00000022678	8663.ENSNSUP00000028802	0
8663.ENSNSUP00000001003	8663.ENSNSUP00000023821	0
8663.ENSNSUP00000000587	8663.ENSNSUP00000007161	0
8663.ENSNSUP00000007033	8663.ENSNSUP00000008072	0
8663.ENSNSUP00000005610	8663.ENSNSUP00000020886	0
8663.ENSNSUP00000009022	8663.ENSNSUP00000028673	0
8663.ENSNSUP00000001183	8663.ENSNSUP00000010977	0
8663.ENSNSUP00000010977	8663.ENSNSUP00000015072	0
8663.ENSNSUP00000003920	8663.ENSNSUP00000018658	0
8663.ENSNSUP00000002211	8663.ENSNSUP00000020667	0
8663.ENSNSUP00000000412	8663.ENSNSUP00000019398	0
8663.ENSNSUP00000008872	8663.ENSNSUP00000015470	0
8663.ENSNSUP00000023493	8663.ENSNSUP00000026236	0
8663.ENSNSUP00000009716	8663.ENSNSUP00000029033	0
8663.ENSNSUP00000000067	8663.ENSNSUP00000014374	0
8663.ENSNSUP00000001572	8663.ENSNSUP00000006787	0
8663.ENSNSUP00000022465	8663.ENSNSUP00000026690	0
8663.ENSNSUP00000009787	8663.ENSNSUP00000012244	0
8663.ENSNSUP00000014259	8663.ENSNSUP00000016873	0
8663.ENSNSUP00000021967	8663.ENSNSUP00000027199	0
8663.ENSNSUP00000005225	8663.ENSNSUP00000018686	0
8663.ENSNSUP00000022740	8663.ENSNSUP00000025362	0
8663.ENSNSUP00000004442	8663.ENSNSUP00000023870	0
8663.ENSNSUP00000003927	8663.ENSNSUP00000026365	0
8663.ENSNSUP00000023227	8663.ENSNSUP00000026902	0
8663.ENSNSUP00000010891	8663.ENSNSUP00000026365	0
8663.ENSNSUP00000018193	8663.ENSNSUP00000028853	0
8663.ENSNSUP00000007924	8663.ENSNSUP00000015055	0
8663.ENSNSUP00000002764	8663.ENSNSUP00000021588	0
8663.ENSNSUP00000007422	8663.ENSNSUP00000014828	0
8663.ENSNSUP00000007382	8663.ENSNSUP00000024952	0
8663.ENSNSUP00000006640	8663.ENSNSUP00000008662	0
8663.ENSNSUP00000000379	8663.ENSNSUP00000006827	0
8663.ENSNSUP00000009369	8663.ENSNSUP00000021264	0
8663.ENSNSUP00000007817	8663.ENSNSUP00000025796	0
8663.ENSNSUP00000011016	8663.ENSNSUP00000028494	0
8663.ENSNSUP00000012266	8663.ENSNSUP00000023233	0
8663.ENSNSUP00000019405	8663.ENSNSUP00000028229	0
8663.ENSNSUP00000005014	8663.ENSNSUP00000006176	0
8663.ENSNSUP00000003976	8663.ENSNSUP00000004833	0
8663.ENSNSUP00000011760	8663.ENSNSUP00000020576	0
8663.ENSNSUP00000018470	8663.ENSNSUP00000026821	0
8663.ENSNSUP00000010516	8663.ENSNSUP00000021612	0
8663.ENSNSUP00000007072	8663.ENSNSUP00000009274	0
8663.ENSNSUP00000001022	8663.ENSNSUP00000011175	0
8663.ENSNSUP00000003000	8663.ENSNSUP00000026821	0
8663.ENSNSUP00000005997	8663.ENSNSUP00000008314	0
8663.ENSNSUP00000012496	8663.ENSNSUP00000025773	0
8663.ENSNSUP00000006370	8663.ENSNSUP00000025150	0
8663.ENSNSUP00000005546	8663.ENSNSUP00000007001	0
8663.ENSNSUP00000021934	8663.ENSNSUP00000023398	0
8663.ENSNSUP00000024773	8663.ENSNSUP00000027209	0
8663.ENSNSUP00000019253	8663.ENSNSUP00000026602	0
8663.ENSNSUP00000011887	8663.ENSNSUP00000016910	0
8663.ENSNSUP00000000117	8663.ENSNSUP00000020930	0
8663.ENSNSUP00000000742	8663.ENSNSUP00000023794	0
8663.ENSNSUP00000007464	8663.ENSNSUP00000020530	0
8663.ENSNSUP00000007438	8663.ENSNSUP00000023306	0
8663.ENSNSUP00000009395	8663.ENSNSUP00000011630	0
8663.ENSNSUP00000017496	8663.ENSNSUP00000021118	0
8663.ENSNSUP00000010900	8663.ENSNSUP00000017771	0
8663.ENSNSUP00000013465	8663.ENSNSUP00000025263	0
8663.ENSNSUP00000006216	8663.ENSNSUP00000017355	0
8663.ENSNSUP00000004833	8663.ENSNSUP00000026307	0
8663.ENSNSUP00000014640	8663.ENSNSUP00000020667	0
8663.ENSNSUP00000007495	8663.ENSNSUP00000017912	0
8663.ENSNSUP00000007817	8663.ENSNSUP00000025075	0
8663.ENSNSUP00000023513	8663.ENSNSUP00000023885	0
8663.ENSNSUP00000018063	8663.ENSNSUP00000023493	0
8663.ENSNSUP00000009062	8663.ENSNSUP00000009141	0
8663.ENSNSUP00000009829	8663.ENSNSUP00000025360	0
8663.ENSNSUP00000010477	8663.ENSNSUP00000014022	0
8663.ENSNSUP00000003979	8663.ENSNSUP00000007077	0
8663.ENSNSUP00000011887	8663.ENSNSUP00000021401	0
8663.ENSNSUP00000006589	8663.ENSNSUP00000018707	0
8663.ENSNSUP00000000099	8663.ENSNSUP00000002059	0
8663.ENSNSUP00000017763	8663.ENSNSUP00000028503	0
8663.ENSNSUP00000014031	8663.ENSNSUP00000026681	0
8663.ENSNSUP00000010804	8663.ENSNSUP00000018701	0
8663.ENSNSUP00000009304	8663.ENSNSUP00000027223	0
8663.ENSNSUP00000004164	8663.ENSNSUP00000022869	0
8663.ENSNSUP00000013021	8663.ENSNSUP00000024343	0
8663.ENSNSUP00000000461	8663.ENSNSUP00000011008	0
8663.ENSNSUP00000019049	8663.ENSNSUP00000019316	0
8663.ENSNSUP00000011259	8663.ENSNSUP00000012399	0
8663.ENSNSUP00000008761	8663.ENSNSUP00000027408	0
8663.ENSNSUP00000016853	8663.ENSNSUP00000027185	0
8663.ENSNSUP00000000331	8663.ENSNSUP00000009588	0
8663.ENSNSUP00000007775	8663.ENSNSUP00000013419	0
8663.ENSNSUP00000005038	8663.ENSNSUP00000007422	0
8663.ENSNSUP00000007817	8663.ENSNSUP00000019771	0
8663.ENSNSUP00000006745	8663.ENSNSUP00000015138	0
8663.ENSNSUP00000021971	8663.ENSNSUP00000022752	0
8663.ENSNSUP00000008301	8663.ENSNSUP00000020677	0
8663.ENSNSUP00000017376	8663.ENSNSUP00000027196	0
8663.ENSNSUP00000003198	8663.ENSNSUP00000005731	0
8663.ENSNSUP00000007832	8663.ENSNSUP00000018638	0
8663.ENSNSUP00000009755	8663.ENSNSUP00000024597	0
8663.ENSNSUP00000007072	8663.ENSNSUP00000027641	0
8663.ENSNSUP00000002873	8663.ENSNSUP00000012104	0
8663.ENSNSUP00000006756	8663.ENSNSUP00000022582	0
8663.ENSNSUP00000012189	8663.ENSNSUP00000021437	0
8663.ENSNSUP00000012045	8663.ENSNSUP00000016130	0
8663.ENSNSUP00000026910	8663.ENSNSUP00000027966	0
8663.ENSNSUP00000002244	8663.ENSNSUP00000007201	0
8663.ENSNSUP00000005671	8663.ENSNSUP00000008567	0
8663.ENSNSUP00000014877	8663.ENSNSUP00000022511	0
8663.ENSNSUP00000000442	8663.ENSNSUP00000015701	0
8663.ENSNSUP00000017777	8663.ENSNSUP00000025465	0
8663.ENSNSUP00000004951	8663.ENSNSUP00000015428	0
8663.ENSNSUP00000001662	8663.ENSNSUP00000015365	0
8663.ENSNSUP00000017587	8663.ENSNSUP00000023153	0
8663.ENSNSUP00000014955	8663.ENSNSUP00000022465	0
8663.ENSNSUP00000005161	8663.ENSNSUP00000027807	0
8663.ENSNSUP00000002510	8663.ENSNSUP00000007599	0
8663.ENSNSUP00000011915	8663.ENSNSUP00000022014	0
8663.ENSNSUP00000019621	8663.ENSNSUP00000025543	0
8663.ENSNSUP00000010439	8663.ENSNSUP00000025862	0
8663.ENSNSUP00000000474	8663.ENSNSUP00000014640	0
8663.ENSNSUP00000013777	8663.ENSNSUP00000014594	0
8663.ENSNSUP00000003912	8663.ENSNSUP00000009755	0
8663.ENSNSUP00000003183	8663.ENSNSUP00000014501	0
8663.ENSNSUP00000012964	8663.ENSNSUP00000014696	0
8663.ENSNSUP00000003855	8663.ENSNSUP00000023811	0
8663.ENSNSUP00000005932	8663.ENSNSUP00000024210	0
8663.ENSNSUP00000010797	8663.ENSNSUP00000022511	0
8663.ENSNSUP00000002591	8663.ENSNSUP00000008914	0
8663.ENSNSUP00000018164	8663.ENSNSUP00000019095	0
8663.ENSNSUP00000002764	8663.ENSNSUP00000028379	0
8663.ENSNSUP00000006093	8663.ENSNSUP00000006443	0
8663.ENSNSUP00000018430	8663.ENSNSUP00000018736	0
8663.ENSNSUP00000004422	8663.ENSNSUP00000028610	0
8663.ENSNSUP00000007659	8663.ENSNSUP00000013519	0
8663.ENSNSUP00000003609	8663.ENSNSUP00000008761	0
8663.ENSNSUP00000008956	8663.ENSNSUP00000009428	0
8663.ENSNSUP00000016436	8663.ENSNSUP00000018665	0
8663.ENSNSUP00000007332	8663.ENSNSUP00000015344	0
8663.ENSNSUP00000001414	8663.ENSNSUP00000016873	0
8663.ENSNSUP00000012658	8663.ENSNSUP00000018164	0
8663.ENSNSUP00000006640	8663.ENSNSUP00000011875	0
8663.ENSNSUP00000006443	8663.ENSNSUP00000007832	0
8663.ENSNSUP00000007072	8663.ENSNSUP00000016801	0
8663.ENSNSUP00000010439	8663.ENSNSUP00000024927	0
8663.ENSNSUP00000009761	8663.ENSNSUP00000027529	0
8663.ENSNSUP00000007332	8663.ENSNSUP00000008971	0
8663.ENSNSUP00000016663	8663.ENSNSUP00000020179	0
8663.ENSNSUP00000011557	8663.ENSNSUP00000021216	0
8663.ENSNSUP00000002301	8663.ENSNSUP00000009787	0
8663.ENSNSUP00000009165	8663.ENSNSUP00000017678	0
8663.ENSNSUP00000007611	8663.ENSNSUP00000012963	0
8663.ENSNSUP00000006744	8663.ENSNSUP00000007832	0
8663.ENSNSUP00000015055	8663.ENSNSUP00000018668	0
8663.ENSNSUP00000001381	8663.ENSNSUP00000027966	0
8663.ENSNSUP00000004625	8663.ENSNSUP00000011759	0
8663.ENSNSUP00000008588	8663.ENSNSUP00000021612	0
8663.ENSNSUP00000008065	8663.ENSNSUP00000013045	0
8663.ENSNSUP00000002801	8663.ENSNSUP00000024343	0
8663.ENSNSUP00000001530	8663.ENSNSUP00000015389	0
8663.ENSNSUP00000014022	8663.ENSNSUP00000021696	0
8663.ENSNSUP00000014664	8663.ENSNSUP00000018124	0
8663.ENSNSUP00000001483	8663.ENSNSUP00000010570	0
8663.ENSNSUP00000020930	8663.ENSNSUP00000023153	0
8663.ENSNSUP00000000007	8663.ENSNSUP00000027320	0
8663.ENSNSUP00000021834	8663.ENSNSUP00000024955	0
8663.ENSNSUP00000001861	8663.ENSNSUP00000015164	0
8663.ENSNSUP00000000563	8663.ENSNSUP00000020865	0
8663.ENSNSUP00000007020	8663.ENSNSUP00000021048	0
8663.ENSNSUP00000018818	8663.ENSNSUP00000024102	0
8663.ENSNSUP00000010439	8663.ENSNSUP00000014557	0
8663.ENSNSUP00000002706	8663.ENSNSUP00000008956	0
8663.ENSNSUP00000006267	8663.ENSNSUP00000017790	0
8663.ENSNSUP00000016456	8663.ENSNSUP00000021746	0
8663.ENSNSUP00000008031	8663.ENSNSUP00000017637	0
8663.ENSNSUP00000006862	8663.ENSNSUP00000008729	0
8663.ENSNSUP00000005248	8663.ENSNSUP00000018943	0
8663.ENSNSUP00000018687	8663.ENSNSUP00000023031	0
8663.ENSNSUP00000004279	8663.ENSNSUP00000014386	0
8663.ENSNSUP00000018406	8663.ENSNSUP00000026902	0
8663.ENSNSUP00000016033	8663.ENSNSUP00000026982	0
8663.ENSNSUP00000012699	8663.ENSNSUP00000014254	0
8663.ENSNSUP00000017105	8663.ENSNSUP00000023720	0
8663.ENSNSUP00000015931	8663.ENSNSUP00000019838	0
8663.ENSNSUP00000005927	8663.ENSNSUP00000010375	0
8663.ENSNSUP00000023700	8663.ENSNSUP00000024491	0
8663.ENSNSUP00000004753	8663.ENSNSUP00000020367	0
8663.ENSNSUP00000021364	8663.ENSNSUP00000025544	0
8663.ENSNSUP00000012460	8663.ENSNSUP00000028049	0
8663.ENSNSUP00000025146	8663.ENSNSUP00000028753	0
8663.ENSNSUP00000017661	8663.ENSNSUP00000025910	0
8663.ENSNSUP00000016663	8663.ENSNSUP00000025580	0
8663.ENSNSUP00000001453	8663.ENSNSUP00000012276	0
8663.ENSNSUP00000022678	8663.ENSNSUP00000023076	0
8663.ENSNSUP00000005622	8663.ENSNSUP00000022027	0
8663.ENSNSUP00000009505	8663.ENSNSUP00000023458	0
8663.ENSNSUP00000005396	8663.ENSNSUP00000007599	0
8663.ENSNSUP00000010372	8663.ENSNSUP00000012964	0
8663.ENSNSUP00000005997	8663.ENSNSUP00000021588	0
8663.ENSNSUP00000001316	8663.ENSNSUP00000022582	0
8663.ENSNSUP00000004048	8663.ENSNSUP00000013725	0
8663.ENSNSUP00000004279	8663.ENSNSUP00000024693	0
8663.ENSNSUP00000007419	8663.ENSNSUP00000018949	0
8663.ENSNSUP00000020879	8663.ENSNSUP00000027777	0
8663.ENSNSUP00000001449	8663.ENSNSUP00000023282	0
8663.ENSNSUP00000010910	8663.ENSNSUP00000018430	0
8663.ENSNSUP00000021213	8663.ENSNSUP00000024921	0
8663.ENSNSUP00000011012	8663.ENSNSUP00000019906	0
8663.ENSNSUP00000003688	8663.ENSNSUP00000012201	0
8663.ENSNSUP00000001312	8663.ENSNSUP00000018123	0
8663.ENSNSUP00000019971	8663.ENSNSUP00000028353	0
8663.ENSNSUP00000014294	8663.ENSNSUP00000024921	0
8663.ENSNSUP00000003855	8663.ENSNSUP00000008067	0
8663.ENSNSUP00000018701	8663.ENSNSUP00000025543	0
8663.ENSNSUP00000020380	8663.ENSNSUP00000026448	0
8663.ENSNSUP00000016723	8663.ENSNSUP00000027185	0
