9031.ENSGALP00000032623	9031.ENSGALP00000041366	0
9031.ENSGALP00000002212	9031.ENSGALP00000005852	0
9031.ENSGALP00000041320	9031.ENSGALP00000061830	0
9031.ENSGALP00000011677	9031.ENSGALP00000058717	0
9031.ENSGALP00000014821	9031.ENSGALP00000055036	0
9031.ENSGALP00000007068	9031.ENSGALP00000036437	0
9031.ENSGALP00000045102	9031.ENSGALP00000054566	0
9031.ENSGALP00000057071	9031.ENSGALP00000069595	0
9031.ENSGALP00000043468	9031.ENSGALP00000071415	0
9031.ENSGALP00000048373	9031.ENSGALP00000068997	0
9031.ENSGALP00000010292	9031.ENSGALP00000024599	0
9031.ENSGALP00000027063	9031.ENSGALP00000041561	0
9031.ENSGALP00000050954	9031.ENSGALP00000059138	0
9031.ENSGALP00000041373	9031.ENSGALP00000073915	0
9031.ENSGALP00000014500	9031.ENSGALP00000069727	0
9031.ENSGALP00000070170	9031.ENSGALP00000071618	0
9031.ENSGALP00000008634	9031.ENSGALP00000041397	0
9031.ENSGALP00000041071	9031.ENSGALP00000068217	0
9031.ENSGALP00000051858	9031.ENSGALP00000070803	0
9031.ENSGALP00000019234	9031.ENSGALP00000071844	0
9031.ENSGALP00000034376	9031.ENSGALP00000043088	0
9031.ENSGALP00000008968	9031.ENSGALP00000009577	0
9031.ENSGALP00000003296	9031.ENSGALP00000054404	0
9031.ENSGALP00000063778	9031.ENSGALP00000071068	0
9031.ENSGALP00000024272	9031.ENSGALP00000072111	0
9031.ENSGALP00000017594	9031.ENSGALP00000061622	0
9031.ENSGALP00000053876	9031.ENSGALP00000073276	0
9031.ENSGALP00000068054	9031.ENSGALP00000071942	0
9031.ENSGALP00000014876	9031.ENSGALP00000051671	0
9031.ENSGALP00000007207	9031.ENSGALP00000059571	0
9031.ENSGALP00000058494	9031.ENSGALP00000065577	0
9031.ENSGALP00000010021	9031.ENSGALP00000016244	0
9031.ENSGALP00000003367	9031.ENSGALP00000071840	0
9031.ENSGALP00000007019	9031.ENSGALP00000048366	0
9031.ENSGALP00000002452	9031.ENSGALP00000003157	0
9031.ENSGALP00000000571	9031.ENSGALP00000008924	0
9031.ENSGALP00000007498	9031.ENSGALP00000058249	0
9031.ENSGALP00000036912	9031.ENSGALP00000056897	0
9031.ENSGALP00000005338	9031.ENSGALP00000049369	0
9031.ENSGALP00000024584	9031.ENSGALP00000071229	0
9031.ENSGALP00000018030	9031.ENSGALP00000036970	0
9031.ENSGALP00000015548	9031.ENSGALP00000070056	0
9031.ENSGALP00000017328	9031.ENSGALP00000052909	0
9031.ENSGALP00000018264	9031.ENSGALP00000023743	0
9031.ENSGALP00000026919	9031.ENSGALP00000047028	0
9031.ENSGALP00000016708	9031.ENSGALP00000062127	0
9031.ENSGALP00000006929	9031.ENSGALP00000048059	0
9031.ENSGALP00000033143	9031.ENSGALP00000050737	0
9031.ENSGALP00000002680	9031.ENSGALP00000026524	0
9031.ENSGALP00000009787	9031.ENSGALP00000053419	0
9031.ENSGALP00000019701	9031.ENSGALP00000054285	0
9031.ENSGALP00000038134	9031.ENSGALP00000067302	0
9031.ENSGALP00000032624	9031.ENSGALP00000068563	0
9031.ENSGALP00000041886	9031.ENSGALP00000056360	0
9031.ENSGALP00000045001	9031.ENSGALP00000063503	0
9031.ENSGALP00000013377	9031.ENSGALP00000020984	0
9031.ENSGALP00000027512	9031.ENSGALP00000033249	0
9031.ENSGALP00000004879	9031.ENSGALP00000008899	0
9031.ENSGALP00000015499	9031.ENSGALP00000071287	0
9031.ENSGALP00000047720	9031.ENSGALP00000071290	0
9031.ENSGALP00000002742	9031.ENSGALP00000043315	0
9031.ENSGALP00000013080	9031.ENSGALP00000051910	0
9031.ENSGALP00000062419	9031.ENSGALP00000071694	0
9031.ENSGALP00000017517	9031.ENSGALP00000019945	0
9031.ENSGALP00000044023	9031.ENSGALP00000054103	0
9031.ENSGALP00000003494	9031.ENSGALP00000057166	0
9031.ENSGALP00000050361	9031.ENSGALP00000053833	0
9031.ENSGALP00000015061	9031.ENSGALP00000061880	0
9031.ENSGALP00000045406	9031.ENSGALP00000068654	0
9031.ENSGALP00000019435	9031.ENSGALP00000064346	0
9031.ENSGALP00000017269	9031.ENSGALP00000056264	0
9031.ENSGALP00000042597	9031.ENSGALP00000069519	0
9031.ENSGALP00000003063	9031.ENSGALP00000020216	0
9031.ENSGALP00000011533	9031.ENSGALP00000064623	0
9031.ENSGALP00000048172	9031.ENSGALP00000065075	0
9031.ENSGALP00000055359	9031.ENSGALP00000070032	0
9031.ENSGALP00000002252	9031.ENSGALP00000014052	0
9031.ENSGALP00000009225	9031.ENSGALP00000044314	0
9031.ENSGALP00000051345	9031.ENSGALP00000071938	0
9031.ENSGALP00000011510	9031.ENSGALP00000074311	0
9031.ENSGALP00000006747	9031.ENSGALP00000072974	0
9031.ENSGALP00000017812	9031.ENSGALP00000053140	0
9031.ENSGALP00000059330	9031.ENSGALP00000070314	0
9031.ENSGALP00000045369	9031.ENSGALP00000049419	0
9031.ENSGALP00000037247	9031.ENSGALP00000038526	0
9031.ENSGALP00000056878	9031.ENSGALP00000070170	0
9031.ENSGALP00000012535	9031.ENSGALP00000043129	0
9031.ENSGALP00000010076	9031.ENSGALP00000059138	0
9031.ENSGALP00000062014	9031.ENSGALP00000065572	0
9031.ENSGALP00000018144	9031.ENSGALP00000051084	0
9031.ENSGALP00000050525	9031.ENSGALP00000052188	0
9031.ENSGALP00000011677	9031.ENSGALP00000020463	0
9031.ENSGALP00000017870	9031.ENSGALP00000058712	0
9031.ENSGALP00000016175	9031.ENSGALP00000045562	0
9031.ENSGALP00000044928	9031.ENSGALP00000062649	0
9031.ENSGALP00000033411	9031.ENSGALP00000052506	0
9031.ENSGALP00000014379	9031.ENSGALP00000066224	0
9031.ENSGALP00000000556	9031.ENSGALP00000008947	0
9031.ENSGALP00000045601	9031.ENSGALP00000048718	0
9031.ENSGALP00000018120	9031.ENSGALP00000070915	0
9031.ENSGALP00000020216	9031.ENSGALP00000069595	0
9031.ENSGALP00000013470	9031.ENSGALP00000047781	0
9031.ENSGALP00000045476	9031.ENSGALP00000054566	0
9031.ENSGALP00000044866	9031.ENSGALP00000048615	0
9031.ENSGALP00000021014	9031.ENSGALP00000046487	0
9031.ENSGALP00000018675	9031.ENSGALP00000063832	0
9031.ENSGALP00000058993	9031.ENSGALP00000073216	0
9031.ENSGALP00000044188	9031.ENSGALP00000057589	0
9031.ENSGALP00000012342	9031.ENSGALP00000068703	0
9031.ENSGALP00000006529	9031.ENSGALP00000060364	0
9031.ENSGALP00000024136	9031.ENSGALP00000033143	0
9031.ENSGALP00000030658	9031.ENSGALP00000037708	0
9031.ENSGALP00000006100	9031.ENSGALP00000012779	0
9031.ENSGALP00000010583	9031.ENSGALP00000042685	0
9031.ENSGALP00000003914	9031.ENSGALP00000059157	0
9031.ENSGALP00000034078	9031.ENSGALP00000069790	0
9031.ENSGALP00000050206	9031.ENSGALP00000058193	0
9031.ENSGALP00000010125	9031.ENSGALP00000066349	0
9031.ENSGALP00000019701	9031.ENSGALP00000048159	0
9031.ENSGALP00000072249	9031.ENSGALP00000073860	0
9031.ENSGALP00000009844	9031.ENSGALP00000016780	0
9031.ENSGALP00000056207	9031.ENSGALP00000057299	0
9031.ENSGALP00000047031	9031.ENSGALP00000065433	0
9031.ENSGALP00000070771	9031.ENSGALP00000072111	0
9031.ENSGALP00000014298	9031.ENSGALP00000056334	0
9031.ENSGALP00000017383	9031.ENSGALP00000046828	0
9031.ENSGALP00000009239	9031.ENSGALP00000020563	0
9031.ENSGALP00000057354	9031.ENSGALP00000057392	0
9031.ENSGALP00000006622	9031.ENSGALP00000055426	0
9031.ENSGALP00000018469	9031.ENSGALP00000021811	0
9031.ENSGALP00000057000	9031.ENSGALP00000071419	0
9031.ENSGALP00000008908	9031.ENSGALP00000042898	0
9031.ENSGALP00000048148	9031.ENSGALP00000054545	0
9031.ENSGALP00000017250	9031.ENSGALP00000059347	0
9031.ENSGALP00000022380	9031.ENSGALP00000065019	0
9031.ENSGALP00000017599	9031.ENSGALP00000047519	0
9031.ENSGALP00000018960	9031.ENSGALP00000068083	0
9031.ENSGALP00000053512	9031.ENSGALP00000057217	0
9031.ENSGALP00000048257	9031.ENSGALP00000057166	0
9031.ENSGALP00000035915	9031.ENSGALP00000069790	0
9031.ENSGALP00000008227	9031.ENSGALP00000048844	0
9031.ENSGALP00000007065	9031.ENSGALP00000069865	0
9031.ENSGALP00000006350	9031.ENSGALP00000010447	0
9031.ENSGALP00000046016	9031.ENSGALP00000060744	0
9031.ENSGALP00000010172	9031.ENSGALP00000026423	0
9031.ENSGALP00000003060	9031.ENSGALP00000038750	0
9031.ENSGALP00000005109	9031.ENSGALP00000044709	0
9031.ENSGALP00000062447	9031.ENSGALP00000067734	0
9031.ENSGALP00000007237	9031.ENSGALP00000044484	0
9031.ENSGALP00000017139	9031.ENSGALP00000025934	0
9031.ENSGALP00000045104	9031.ENSGALP00000055426	0
9031.ENSGALP00000005074	9031.ENSGALP00000006754	0
9031.ENSGALP00000045886	9031.ENSGALP00000056436	0
9031.ENSGALP00000027109	9031.ENSGALP00000058036	0
9031.ENSGALP00000069375	9031.ENSGALP00000070264	0
9031.ENSGALP00000023830	9031.ENSGALP00000031309	0
9031.ENSGALP00000006046	9031.ENSGALP00000035915	0
9031.ENSGALP00000062014	9031.ENSGALP00000065905	0
9031.ENSGALP00000019359	9031.ENSGALP00000070264	0
9031.ENSGALP00000015363	9031.ENSGALP00000069375	0
9031.ENSGALP00000007829	9031.ENSGALP00000051795	0
9031.ENSGALP00000059124	9031.ENSGALP00000067827	0
9031.ENSGALP00000017599	9031.ENSGALP00000044072	0
9031.ENSGALP00000003124	9031.ENSGALP00000073588	0
9031.ENSGALP00000059970	9031.ENSGALP00000071159	0
9031.ENSGALP00000045102	9031.ENSGALP00000052520	0
9031.ENSGALP00000048764	9031.ENSGALP00000049805	0
9031.ENSGALP00000013983	9031.ENSGALP00000046928	0
9031.ENSGALP00000047209	9031.ENSGALP00000067827	0
9031.ENSGALP00000010214	9031.ENSGALP00000026110	0
9031.ENSGALP00000004091	9031.ENSGALP00000016973	0
9031.ENSGALP00000052157	9031.ENSGALP00000061765	0
9031.ENSGALP00000007187	9031.ENSGALP00000019511	0
9031.ENSGALP00000019081	9031.ENSGALP00000070821	0
9031.ENSGALP00000006605	9031.ENSGALP00000026582	0
9031.ENSGALP00000031343	9031.ENSGALP00000059245	0
9031.ENSGALP00000003367	9031.ENSGALP00000047208	0
9031.ENSGALP00000049990	9031.ENSGALP00000069231	0
9031.ENSGALP00000046535	9031.ENSGALP00000069912	0
9031.ENSGALP00000015002	9031.ENSGALP00000064271	0
9031.ENSGALP00000041366	9031.ENSGALP00000073989	0
9031.ENSGALP00000016266	9031.ENSGALP00000050171	0
9031.ENSGALP00000027972	9031.ENSGALP00000058629	0
9031.ENSGALP00000045930	9031.ENSGALP00000058306	0
9031.ENSGALP00000016780	9031.ENSGALP00000021630	0
9031.ENSGALP00000015090	9031.ENSGALP00000048027	0
9031.ENSGALP00000011046	9031.ENSGALP00000020792	0
9031.ENSGALP00000041040	9031.ENSGALP00000058032	0
9031.ENSGALP00000020867	9031.ENSGALP00000053833	0
9031.ENSGALP00000046471	9031.ENSGALP00000048952	0
9031.ENSGALP00000038334	9031.ENSGALP00000073216	0
9031.ENSGALP00000013999	9031.ENSGALP00000021043	0
9031.ENSGALP00000012736	9031.ENSGALP00000072992	0
9031.ENSGALP00000052495	9031.ENSGALP00000069662	0
9031.ENSGALP00000012694	9031.ENSGALP00000052630	0
9031.ENSGALP00000016295	9031.ENSGALP00000041129	0
9031.ENSGALP00000048859	9031.ENSGALP00000071170	0
9031.ENSGALP00000014088	9031.ENSGALP00000072917	0
9031.ENSGALP00000013544	9031.ENSGALP00000015989	0
9031.ENSGALP00000001461	9031.ENSGALP00000053178	0
9031.ENSGALP00000049065	9031.ENSGALP00000063177	0
9031.ENSGALP00000045102	9031.ENSGALP00000049419	0
9031.ENSGALP00000008664	9031.ENSGALP00000067402	0
9031.ENSGALP00000017568	9031.ENSGALP00000054241	0
9031.ENSGALP00000027399	9031.ENSGALP00000058152	0
9031.ENSGALP00000009239	9031.ENSGALP00000013850	0
9031.ENSGALP00000005271	9031.ENSGALP00000037708	0
9031.ENSGALP00000000502	9031.ENSGALP00000032494	0
9031.ENSGALP00000049829	9031.ENSGALP00000063815	0
9031.ENSGALP00000007427	9031.ENSGALP00000059138	0
9031.ENSGALP00000058147	9031.ENSGALP00000069769	0
9031.ENSGALP00000053564	9031.ENSGALP00000056334	0
9031.ENSGALP00000035717	9031.ENSGALP00000041373	0
9031.ENSGALP00000012779	9031.ENSGALP00000072480	0
9031.ENSGALP00000014317	9031.ENSGALP00000059661	0
9031.ENSGALP00000051795	9031.ENSGALP00000069398	0
9031.ENSGALP00000008604	9031.ENSGALP00000027177	0
9031.ENSGALP00000035815	9031.ENSGALP00000052907	0
9031.ENSGALP00000003917	9031.ENSGALP00000008924	0
9031.ENSGALP00000000924	9031.ENSGALP00000001323	0
9031.ENSGALP00000003717	9031.ENSGALP00000011329	0
9031.ENSGALP00000010340	9031.ENSGALP00000068272	0
9031.ENSGALP00000020534	9031.ENSGALP00000064854	0
9031.ENSGALP00000044459	9031.ENSGALP00000065707	0
9031.ENSGALP00000048061	9031.ENSGALP00000070639	0
9031.ENSGALP00000054630	9031.ENSGALP00000058036	0
9031.ENSGALP00000066852	9031.ENSGALP00000070868	0
9031.ENSGALP00000035815	9031.ENSGALP00000056425	0
9031.ENSGALP00000026935	9031.ENSGALP00000051875	0
9031.ENSGALP00000048768	9031.ENSGALP00000068117	0
9031.ENSGALP00000052601	9031.ENSGALP00000072820	0
9031.ENSGALP00000008604	9031.ENSGALP00000048967	0
9031.ENSGALP00000037099	9031.ENSGALP00000070196	0
9031.ENSGALP00000030658	9031.ENSGALP00000060032	0
9031.ENSGALP00000024654	9031.ENSGALP00000071419	0
9031.ENSGALP00000005338	9031.ENSGALP00000030913	0
9031.ENSGALP00000027965	9031.ENSGALP00000070145	0
9031.ENSGALP00000053170	9031.ENSGALP00000066184	0
9031.ENSGALP00000003376	9031.ENSGALP00000061813	0
9031.ENSGALP00000036912	9031.ENSGALP00000056436	0
9031.ENSGALP00000060325	9031.ENSGALP00000072917	0
9031.ENSGALP00000021455	9031.ENSGALP00000034301	0
9031.ENSGALP00000010783	9031.ENSGALP00000014791	0
9031.ENSGALP00000008717	9031.ENSGALP00000011112	0
9031.ENSGALP00000066320	9031.ENSGALP00000072249	0
9031.ENSGALP00000005338	9031.ENSGALP00000069892	0
9031.ENSGALP00000020155	9031.ENSGALP00000054153	0
9031.ENSGALP00000020559	9031.ENSGALP00000067998	0
9031.ENSGALP00000041735	9031.ENSGALP00000072650	0
9031.ENSGALP00000056538	9031.ENSGALP00000072992	0
9031.ENSGALP00000010185	9031.ENSGALP00000013965	0
9031.ENSGALP00000047666	9031.ENSGALP00000062160	0
9031.ENSGALP00000017703	9031.ENSGALP00000062318	0
9031.ENSGALP00000058473	9031.ENSGALP00000067402	0
9031.ENSGALP00000041720	9031.ENSGALP00000052373	0
9031.ENSGALP00000046858	9031.ENSGALP00000049275	0
9031.ENSGALP00000023830	9031.ENSGALP00000067410	0
9031.ENSGALP00000032433	9031.ENSGALP00000068882	0
9031.ENSGALP00000048753	9031.ENSGALP00000054153	0
9031.ENSGALP00000016523	9031.ENSGALP00000065572	0
9031.ENSGALP00000046628	9031.ENSGALP00000071174	0
9031.ENSGALP00000043987	9031.ENSGALP00000045754	0
9031.ENSGALP00000046471	9031.ENSGALP00000053512	0
9031.ENSGALP00000012736	9031.ENSGALP00000068843	0
9031.ENSGALP00000016295	9031.ENSGALP00000063832	0
9031.ENSGALP00000010694	9031.ENSGALP00000044928	0
9031.ENSGALP00000003242	9031.ENSGALP00000054533	0
9031.ENSGALP00000036966	9031.ENSGALP00000054439	0
9031.ENSGALP00000010694	9031.ENSGALP00000022099	0
9031.ENSGALP00000003367	9031.ENSGALP00000010150	0
9031.ENSGALP00000033525	9031.ENSGALP00000070414	0
9031.ENSGALP00000041320	9031.ENSGALP00000070489	0
9031.ENSGALP00000002477	9031.ENSGALP00000069345	0
9031.ENSGALP00000007048	9031.ENSGALP00000027399	0
9031.ENSGALP00000030658	9031.ENSGALP00000069317	0
9031.ENSGALP00000019666	9031.ENSGALP00000034301	0
9031.ENSGALP00000014506	9031.ENSGALP00000038750	0
9031.ENSGALP00000052438	9031.ENSGALP00000054241	0
9031.ENSGALP00000055189	9031.ENSGALP00000060238	0
9031.ENSGALP00000003418	9031.ENSGALP00000015707	0
9031.ENSGALP00000012662	9031.ENSGALP00000047906	0
9031.ENSGALP00000008177	9031.ENSGALP00000064702	0
9031.ENSGALP00000009468	9031.ENSGALP00000014558	0
9031.ENSGALP00000047866	9031.ENSGALP00000065140	0
9031.ENSGALP00000038461	9031.ENSGALP00000068399	0
9031.ENSGALP00000026477	9031.ENSGALP00000065140	0
9031.ENSGALP00000042248	9031.ENSGALP00000044023	0
9031.ENSGALP00000040424	9031.ENSGALP00000048855	0
9031.ENSGALP00000026711	9031.ENSGALP00000072835	0
9031.ENSGALP00000041397	9031.ENSGALP00000071321	0
9031.ENSGALP00000000502	9031.ENSGALP00000004806	0
9031.ENSGALP00000052341	9031.ENSGALP00000064282	0
9031.ENSGALP00000004951	9031.ENSGALP00000007743	0
9031.ENSGALP00000011790	9031.ENSGALP00000032494	0
9031.ENSGALP00000052907	9031.ENSGALP00000071775	0
9031.ENSGALP00000003296	9031.ENSGALP00000071317	0
9031.ENSGALP00000011241	9031.ENSGALP00000014821	0
9031.ENSGALP00000010583	9031.ENSGALP00000026663	0
9031.ENSGALP00000010329	9031.ENSGALP00000045508	0
9031.ENSGALP00000007997	9031.ENSGALP00000072721	0
9031.ENSGALP00000006711	9031.ENSGALP00000070654	0
9031.ENSGALP00000000924	9031.ENSGALP00000022092	0
9031.ENSGALP00000002523	9031.ENSGALP00000045932	0
9031.ENSGALP00000013788	9031.ENSGALP00000068369	0
9031.ENSGALP00000042614	9031.ENSGALP00000061989	0
9031.ENSGALP00000024061	9031.ENSGALP00000070170	0
9031.ENSGALP00000011911	9031.ENSGALP00000047811	0
9031.ENSGALP00000012949	9031.ENSGALP00000047299	0
9031.ENSGALP00000001485	9031.ENSGALP00000009286	0
9031.ENSGALP00000041320	9031.ENSGALP00000043970	0
9031.ENSGALP00000000940	9031.ENSGALP00000048358	0
9031.ENSGALP00000025280	9031.ENSGALP00000071942	0
9031.ENSGALP00000011468	9031.ENSGALP00000055311	0
9031.ENSGALP00000040459	9031.ENSGALP00000047390	0
9031.ENSGALP00000024040	9031.ENSGALP00000061991	0
9031.ENSGALP00000002660	9031.ENSGALP00000053766	0
9031.ENSGALP00000038139	9031.ENSGALP00000053516	0
9031.ENSGALP00000005068	9031.ENSGALP00000018456	0
9031.ENSGALP00000014372	9031.ENSGALP00000047898	0
9031.ENSGALP00000007314	9031.ENSGALP00000012456	0
9031.ENSGALP00000002364	9031.ENSGALP00000058712	0
9031.ENSGALP00000010888	9031.ENSGALP00000046429	0
9031.ENSGALP00000000847	9031.ENSGALP00000025544	0
9031.ENSGALP00000046628	9031.ENSGALP00000059063	0
9031.ENSGALP00000010368	9031.ENSGALP00000051792	0
9031.ENSGALP00000040459	9031.ENSGALP00000048751	0
9031.ENSGALP00000035729	9031.ENSGALP00000071756	0
9031.ENSGALP00000006929	9031.ENSGALP00000043610	0
9031.ENSGALP00000014222	9031.ENSGALP00000069271	0
9031.ENSGALP00000037592	9031.ENSGALP00000048524	0
9031.ENSGALP00000018122	9031.ENSGALP00000069770	0
9031.ENSGALP00000042014	9031.ENSGALP00000044116	0
9031.ENSGALP00000011329	9031.ENSGALP00000063401	0
9031.ENSGALP00000002477	9031.ENSGALP00000063582	0
9031.ENSGALP00000001898	9031.ENSGALP00000005322	0
9031.ENSGALP00000001013	9031.ENSGALP00000060032	0
9031.ENSGALP00000006234	9031.ENSGALP00000043587	0
9031.ENSGALP00000028320	9031.ENSGALP00000034301	0
9031.ENSGALP00000013007	9031.ENSGALP00000054155	0
9031.ENSGALP00000005414	9031.ENSGALP00000007707	0
9031.ENSGALP00000039861	9031.ENSGALP00000067246	0
9031.ENSGALP00000057608	9031.ENSGALP00000067410	0
9031.ENSGALP00000024735	9031.ENSGALP00000035717	0
9031.ENSGALP00000023987	9031.ENSGALP00000073144	0
9031.ENSGALP00000003878	9031.ENSGALP00000054244	0
9031.ENSGALP00000052341	9031.ENSGALP00000067564	0
9031.ENSGALP00000013983	9031.ENSGALP00000043987	0
9031.ENSGALP00000006160	9031.ENSGALP00000071101	0
9031.ENSGALP00000032197	9031.ENSGALP00000045655	0
9031.ENSGALP00000014308	9031.ENSGALP00000063459	0
9031.ENSGALP00000004015	9031.ENSGALP00000021519	0
9031.ENSGALP00000027458	9031.ENSGALP00000065486	0
9031.ENSGALP00000048510	9031.ENSGALP00000056889	0
9031.ENSGALP00000051345	9031.ENSGALP00000054103	0
9031.ENSGALP00000008360	9031.ENSGALP00000037568	0
9031.ENSGALP00000008417	9031.ENSGALP00000040713	0
9031.ENSGALP00000061263	9031.ENSGALP00000067079	0
9031.ENSGALP00000019871	9031.ENSGALP00000055311	0
9031.ENSGALP00000026290	9031.ENSGALP00000072577	0
9031.ENSGALP00000057608	9031.ENSGALP00000073101	0
9031.ENSGALP00000042685	9031.ENSGALP00000057641	0
9031.ENSGALP00000035780	9031.ENSGALP00000072429	0
9031.ENSGALP00000041579	9031.ENSGALP00000058891	0
9031.ENSGALP00000020421	9031.ENSGALP00000031005	0
9031.ENSGALP00000019786	9031.ENSGALP00000019967	0
9031.ENSGALP00000005790	9031.ENSGALP00000044506	0
9031.ENSGALP00000026797	9031.ENSGALP00000056878	0
9031.ENSGALP00000003607	9031.ENSGALP00000062419	0
9031.ENSGALP00000045476	9031.ENSGALP00000057840	0
9031.ENSGALP00000014821	9031.ENSGALP00000017763	0
9031.ENSGALP00000023565	9031.ENSGALP00000069595	0
9031.ENSGALP00000053609	9031.ENSGALP00000067451	0
9031.ENSGALP00000013627	9031.ENSGALP00000015013	0
9031.ENSGALP00000017568	9031.ENSGALP00000056100	0
9031.ENSGALP00000046949	9031.ENSGALP00000071740	0
9031.ENSGALP00000045992	9031.ENSGALP00000065577	0
9031.ENSGALP00000045520	9031.ENSGALP00000055570	0
9031.ENSGALP00000004879	9031.ENSGALP00000064795	0
9031.ENSGALP00000002742	9031.ENSGALP00000022598	0
9031.ENSGALP00000055273	9031.ENSGALP00000063832	0
9031.ENSGALP00000041984	9031.ENSGALP00000064384	0
9031.ENSGALP00000053255	9031.ENSGALP00000072835	0
9031.ENSGALP00000053707	9031.ENSGALP00000062180	0
9031.ENSGALP00000021224	9031.ENSGALP00000039261	0
9031.ENSGALP00000021630	9031.ENSGALP00000040695	0
9031.ENSGALP00000008160	9031.ENSGALP00000044249	0
9031.ENSGALP00000003726	9031.ENSGALP00000056889	0
9031.ENSGALP00000022815	9031.ENSGALP00000063826	0
9031.ENSGALP00000008766	9031.ENSGALP00000039164	0
9031.ENSGALP00000008924	9031.ENSGALP00000069932	0
9031.ENSGALP00000012557	9031.ENSGALP00000012563	0
9031.ENSGALP00000010567	9031.ENSGALP00000012527	0
9031.ENSGALP00000040047	9031.ENSGALP00000065250	0
9031.ENSGALP00000027249	9031.ENSGALP00000043493	0
9031.ENSGALP00000006116	9031.ENSGALP00000019435	0
9031.ENSGALP00000038121	9031.ENSGALP00000065856	0
9031.ENSGALP00000009371	9031.ENSGALP00000027423	0
9031.ENSGALP00000017495	9031.ENSGALP00000046304	0
9031.ENSGALP00000000556	9031.ENSGALP00000024061	0
9031.ENSGALP00000012474	9031.ENSGALP00000062168	0
9031.ENSGALP00000025213	9031.ENSGALP00000071170	0
9031.ENSGALP00000020463	9031.ENSGALP00000068961	0
9031.ENSGALP00000042635	9031.ENSGALP00000051749	0
9031.ENSGALP00000002660	9031.ENSGALP00000065250	0
9031.ENSGALP00000068967	9031.ENSGALP00000069216	0
9031.ENSGALP00000059377	9031.ENSGALP00000065433	0
9031.ENSGALP00000060716	9031.ENSGALP00000069695	0
9031.ENSGALP00000022924	9031.ENSGALP00000054533	0
9031.ENSGALP00000000327	9031.ENSGALP00000012780	0
9031.ENSGALP00000020792	9031.ENSGALP00000060425	0
9031.ENSGALP00000038505	9031.ENSGALP00000058717	0
9031.ENSGALP00000003242	9031.ENSGALP00000008742	0
9031.ENSGALP00000040599	9031.ENSGALP00000065550	0
9031.ENSGALP00000019832	9031.ENSGALP00000070288	0
9031.ENSGALP00000002668	9031.ENSGALP00000065273	0
9031.ENSGALP00000018644	9031.ENSGALP00000019927	0
9031.ENSGALP00000017383	9031.ENSGALP00000025005	0
9031.ENSGALP00000012007	9031.ENSGALP00000039128	0
9031.ENSGALP00000013911	9031.ENSGALP00000043419	0
9031.ENSGALP00000000170	9031.ENSGALP00000016021	0
9031.ENSGALP00000030960	9031.ENSGALP00000050877	0
9031.ENSGALP00000003205	9031.ENSGALP00000007498	0
9031.ENSGALP00000006164	9031.ENSGALP00000072544	0
9031.ENSGALP00000003250	9031.ENSGALP00000042940	0
9031.ENSGALP00000052290	9031.ENSGALP00000052766	0
9031.ENSGALP00000021778	9031.ENSGALP00000032226	0
9031.ENSGALP00000045060	9031.ENSGALP00000069954	0
9031.ENSGALP00000045918	9031.ENSGALP00000072327	0
9031.ENSGALP00000024815	9031.ENSGALP00000047176	0
9031.ENSGALP00000022328	9031.ENSGALP00000027492	0
9031.ENSGALP00000002583	9031.ENSGALP00000059495	0
9031.ENSGALP00000046305	9031.ENSGALP00000071419	0
9031.ENSGALP00000012291	9031.ENSGALP00000046761	0
9031.ENSGALP00000039931	9031.ENSGALP00000046014	0
9031.ENSGALP00000000571	9031.ENSGALP00000052128	0
9031.ENSGALP00000002256	9031.ENSGALP00000071013	0
9031.ENSGALP00000008013	9031.ENSGALP00000051749	0
9031.ENSGALP00000056752	9031.ENSGALP00000059641	0
9031.ENSGALP00000021851	9031.ENSGALP00000057620	0
9031.ENSGALP00000053421	9031.ENSGALP00000062014	0
9031.ENSGALP00000020972	9031.ENSGALP00000032572	0
9031.ENSGALP00000007427	9031.ENSGALP00000008664	0
9031.ENSGALP00000031485	9031.ENSGALP00000048317	0
9031.ENSGALP00000010774	9031.ENSGALP00000055294	0
9031.ENSGALP00000011160	9031.ENSGALP00000018708	0
9031.ENSGALP00000006605	9031.ENSGALP00000011629	0
9031.ENSGALP00000013761	9031.ENSGALP00000054155	0
9031.ENSGALP00000017580	9031.ENSGALP00000025557	0
9031.ENSGALP00000016189	9031.ENSGALP00000018459	0
9031.ENSGALP00000022195	9031.ENSGALP00000055769	0
9031.ENSGALP00000044011	9031.ENSGALP00000072173	0
9031.ENSGALP00000004822	9031.ENSGALP00000007240	0
9031.ENSGALP00000010358	9031.ENSGALP00000053960	0
9031.ENSGALP00000011600	9031.ENSGALP00000070288	0
9031.ENSGALP00000026710	9031.ENSGALP00000052624	0
9031.ENSGALP00000050032	9031.ENSGALP00000069231	0
9031.ENSGALP00000027736	9031.ENSGALP00000027778	0
9031.ENSGALP00000012073	9031.ENSGALP00000057900	0
9031.ENSGALP00000010080	9031.ENSGALP00000072111	0
9031.ENSGALP00000018050	9031.ENSGALP00000057000	0
9031.ENSGALP00000038587	9031.ENSGALP00000063459	0
9031.ENSGALP00000009286	9031.ENSGALP00000070731	0
9031.ENSGALP00000018293	9031.ENSGALP00000061487	0
9031.ENSGALP00000008664	9031.ENSGALP00000061647	0
9031.ENSGALP00000046909	9031.ENSGALP00000048615	0
9031.ENSGALP00000010080	9031.ENSGALP00000059784	0
