9913.ENSBTAP00000011952	9913.ENSBTAP00000020018	0
9913.ENSBTAP00000008453	9913.ENSBTAP00000073361	0
9913.ENSBTAP00000000989	9913.ENSBTAP00000023406	0
9913.ENSBTAP00000014888	9913.ENSBTAP00000040727	0
9913.ENSBTAP00000040572	9913.ENSBTAP00000062455	0
9913.ENSBTAP00000062933	9913.ENSBTAP00000066067	0
9913.ENSBTAP00000022710	9913.ENSBTAP00000027254	0
9913.ENSBTAP00000023094	9913.ENSBTAP00000030561	0
9913.ENSBTAP00000019690	9913.ENSBTAP00000059888	0
9913.ENSBTAP00000012322	9913.ENSBTAP00000013921	0
9913.ENSBTAP00000001445	9913.ENSBTAP00000030639	0
9913.ENSBTAP00000003725	9913.ENSBTAP00000063258	0
9913.ENSBTAP00000008225	9913.ENSBTAP00000017578	0
9913.ENSBTAP00000053396	9913.ENSBTAP00000067731	0
9913.ENSBTAP00000007578	9913.ENSBTAP00000024812	0
9913.ENSBTAP00000022571	9913.ENSBTAP00000063991	0
9913.ENSBTAP00000045471	9913.ENSBTAP00000067605	0
9913.ENSBTAP00000018159	9913.ENSBTAP00000035688	0
9913.ENSBTAP00000024074	9913.ENSBTAP00000043848	0
9913.ENSBTAP00000006847	9913.ENSBTAP00000061525	0
9913.ENSBTAP00000017242	9913.ENSBTAP00000019499	0
9913.ENSBTAP00000010153	9913.ENSBTAP00000016384	0
9913.ENSBTAP00000028963	9913.ENSBTAP00000053752	0
9913.ENSBTAP00000009684	9913.ENSBTAP00000027875	0
9913.ENSBTAP00000025809	9913.ENSBTAP00000041598	0
9913.ENSBTAP00000005552	9913.ENSBTAP00000056914	0
9913.ENSBTAP00000004876	9913.ENSBTAP00000066552	0
9913.ENSBTAP00000045471	9913.ENSBTAP00000056584	0
9913.ENSBTAP00000006190	9913.ENSBTAP00000022381	0
9913.ENSBTAP00000000549	9913.ENSBTAP00000058236	0
9913.ENSBTAP00000027819	9913.ENSBTAP00000064861	0
9913.ENSBTAP00000004179	9913.ENSBTAP00000017416	0
9913.ENSBTAP00000049588	9913.ENSBTAP00000054402	0
9913.ENSBTAP00000057122	9913.ENSBTAP00000061795	0
9913.ENSBTAP00000024657	9913.ENSBTAP00000073059	0
9913.ENSBTAP00000034978	9913.ENSBTAP00000054866	0
9913.ENSBTAP00000006383	9913.ENSBTAP00000065016	0
9913.ENSBTAP00000015716	9913.ENSBTAP00000073875	0
9913.ENSBTAP00000003962	9913.ENSBTAP00000019744	0
9913.ENSBTAP00000005406	9913.ENSBTAP00000015716	0
9913.ENSBTAP00000022416	9913.ENSBTAP00000059823	0
9913.ENSBTAP00000010541	9913.ENSBTAP00000016224	0
9913.ENSBTAP00000031913	9913.ENSBTAP00000056763	0
9913.ENSBTAP00000017282	9913.ENSBTAP00000025094	0
9913.ENSBTAP00000003519	9913.ENSBTAP00000010176	0
9913.ENSBTAP00000009887	9913.ENSBTAP00000046521	0
9913.ENSBTAP00000014799	9913.ENSBTAP00000038979	0
9913.ENSBTAP00000005590	9913.ENSBTAP00000015624	0
9913.ENSBTAP00000009107	9913.ENSBTAP00000024392	0
9913.ENSBTAP00000012489	9913.ENSBTAP00000073009	0
9913.ENSBTAP00000059250	9913.ENSBTAP00000066532	0
9913.ENSBTAP00000009437	9913.ENSBTAP00000012939	0
9913.ENSBTAP00000017195	9913.ENSBTAP00000053143	0
9913.ENSBTAP00000022032	9913.ENSBTAP00000065061	0
9913.ENSBTAP00000023489	9913.ENSBTAP00000072989	0
9913.ENSBTAP00000025584	9913.ENSBTAP00000065381	0
9913.ENSBTAP00000015866	9913.ENSBTAP00000023277	0
9913.ENSBTAP00000017922	9913.ENSBTAP00000064999	0
9913.ENSBTAP00000018757	9913.ENSBTAP00000072357	0
9913.ENSBTAP00000002466	9913.ENSBTAP00000003234	0
9913.ENSBTAP00000057288	9913.ENSBTAP00000066067	0
9913.ENSBTAP00000021440	9913.ENSBTAP00000067442	0
9913.ENSBTAP00000057687	9913.ENSBTAP00000060090	0
9913.ENSBTAP00000001312	9913.ENSBTAP00000045721	0
9913.ENSBTAP00000055082	9913.ENSBTAP00000066530	0
9913.ENSBTAP00000016489	9913.ENSBTAP00000021012	0
9913.ENSBTAP00000006488	9913.ENSBTAP00000016581	0
9913.ENSBTAP00000063585	9913.ENSBTAP00000070885	0
9913.ENSBTAP00000025809	9913.ENSBTAP00000066387	0
9913.ENSBTAP00000009749	9913.ENSBTAP00000058743	0
9913.ENSBTAP00000008423	9913.ENSBTAP00000027969	0
9913.ENSBTAP00000007088	9913.ENSBTAP00000020286	0
9913.ENSBTAP00000006867	9913.ENSBTAP00000039540	0
9913.ENSBTAP00000005930	9913.ENSBTAP00000020239	0
9913.ENSBTAP00000005055	9913.ENSBTAP00000026073	0
9913.ENSBTAP00000014281	9913.ENSBTAP00000024676	0
9913.ENSBTAP00000034949	9913.ENSBTAP00000055793	0
9913.ENSBTAP00000008264	9913.ENSBTAP00000066638	0
9913.ENSBTAP00000000734	9913.ENSBTAP00000069578	0
9913.ENSBTAP00000006505	9913.ENSBTAP00000071275	0
9913.ENSBTAP00000009830	9913.ENSBTAP00000062824	0
9913.ENSBTAP00000027348	9913.ENSBTAP00000056507	0
9913.ENSBTAP00000003427	9913.ENSBTAP00000028594	0
9913.ENSBTAP00000036669	9913.ENSBTAP00000072672	0
9913.ENSBTAP00000007758	9913.ENSBTAP00000057482	0
9913.ENSBTAP00000023767	9913.ENSBTAP00000069370	0
9913.ENSBTAP00000016076	9913.ENSBTAP00000074528	0
9913.ENSBTAP00000015231	9913.ENSBTAP00000058256	0
9913.ENSBTAP00000006979	9913.ENSBTAP00000030774	0
9913.ENSBTAP00000017371	9913.ENSBTAP00000066677	0
9913.ENSBTAP00000013467	9913.ENSBTAP00000037370	0
9913.ENSBTAP00000028588	9913.ENSBTAP00000058170	0
9913.ENSBTAP00000005939	9913.ENSBTAP00000017940	0
9913.ENSBTAP00000008135	9913.ENSBTAP00000019288	0
9913.ENSBTAP00000012939	9913.ENSBTAP00000025484	0
9913.ENSBTAP00000002506	9913.ENSBTAP00000018721	0
9913.ENSBTAP00000012542	9913.ENSBTAP00000037296	0
9913.ENSBTAP00000009970	9913.ENSBTAP00000020318	0
9913.ENSBTAP00000007636	9913.ENSBTAP00000055772	0
9913.ENSBTAP00000015465	9913.ENSBTAP00000061494	0
9913.ENSBTAP00000028594	9913.ENSBTAP00000051725	0
9913.ENSBTAP00000014667	9913.ENSBTAP00000019001	0
9913.ENSBTAP00000029311	9913.ENSBTAP00000056958	0
9913.ENSBTAP00000006847	9913.ENSBTAP00000024352	0
9913.ENSBTAP00000018290	9913.ENSBTAP00000018741	0
9913.ENSBTAP00000012331	9913.ENSBTAP00000014925	0
9913.ENSBTAP00000008502	9913.ENSBTAP00000026073	0
9913.ENSBTAP00000053003	9913.ENSBTAP00000062791	0
9913.ENSBTAP00000003515	9913.ENSBTAP00000061067	0
9913.ENSBTAP00000057271	9913.ENSBTAP00000065010	0
9913.ENSBTAP00000055280	9913.ENSBTAP00000059951	0
9913.ENSBTAP00000057196	9913.ENSBTAP00000072452	0
9913.ENSBTAP00000007758	9913.ENSBTAP00000062791	0
9913.ENSBTAP00000014462	9913.ENSBTAP00000037887	0
9913.ENSBTAP00000003016	9913.ENSBTAP00000009684	0
9913.ENSBTAP00000010802	9913.ENSBTAP00000028509	0
9913.ENSBTAP00000006986	9913.ENSBTAP00000054730	0
9913.ENSBTAP00000026036	9913.ENSBTAP00000032888	0
9913.ENSBTAP00000021630	9913.ENSBTAP00000036040	0
9913.ENSBTAP00000003099	9913.ENSBTAP00000010668	0
9913.ENSBTAP00000004174	9913.ENSBTAP00000030260	0
9913.ENSBTAP00000009720	9913.ENSBTAP00000017571	0
9913.ENSBTAP00000012652	9913.ENSBTAP00000057084	0
9913.ENSBTAP00000026634	9913.ENSBTAP00000073768	0
9913.ENSBTAP00000003541	9913.ENSBTAP00000007014	0
9913.ENSBTAP00000010652	9913.ENSBTAP00000072730	0
9913.ENSBTAP00000037082	9913.ENSBTAP00000055600	0
9913.ENSBTAP00000024812	9913.ENSBTAP00000061258	0
9913.ENSBTAP00000009579	9913.ENSBTAP00000017305	0
9913.ENSBTAP00000002456	9913.ENSBTAP00000012161	0
9913.ENSBTAP00000010530	9913.ENSBTAP00000062677	0
9913.ENSBTAP00000022949	9913.ENSBTAP00000067613	0
9913.ENSBTAP00000015866	9913.ENSBTAP00000025300	0
9913.ENSBTAP00000020012	9913.ENSBTAP00000072730	0
9913.ENSBTAP00000003561	9913.ENSBTAP00000007014	0
9913.ENSBTAP00000006968	9913.ENSBTAP00000026773	0
9913.ENSBTAP00000026608	9913.ENSBTAP00000060932	0
9913.ENSBTAP00000004288	9913.ENSBTAP00000063297	0
9913.ENSBTAP00000025820	9913.ENSBTAP00000044076	0
9913.ENSBTAP00000006418	9913.ENSBTAP00000045498	0
9913.ENSBTAP00000007030	9913.ENSBTAP00000016080	0
9913.ENSBTAP00000016993	9913.ENSBTAP00000028091	0
9913.ENSBTAP00000014282	9913.ENSBTAP00000016163	0
9913.ENSBTAP00000016080	9913.ENSBTAP00000019453	0
9913.ENSBTAP00000002549	9913.ENSBTAP00000003875	0
9913.ENSBTAP00000024529	9913.ENSBTAP00000072859	0
9913.ENSBTAP00000009579	9913.ENSBTAP00000067213	0
9913.ENSBTAP00000053156	9913.ENSBTAP00000070213	0
9913.ENSBTAP00000025094	9913.ENSBTAP00000069006	0
9913.ENSBTAP00000000824	9913.ENSBTAP00000019753	0
9913.ENSBTAP00000013075	9913.ENSBTAP00000067864	0
9913.ENSBTAP00000007660	9913.ENSBTAP00000047653	0
9913.ENSBTAP00000024370	9913.ENSBTAP00000025252	0
9913.ENSBTAP00000014509	9913.ENSBTAP00000061709	0
9913.ENSBTAP00000008292	9913.ENSBTAP00000059780	0
9913.ENSBTAP00000017468	9913.ENSBTAP00000026712	0
9913.ENSBTAP00000009302	9913.ENSBTAP00000056914	0
9913.ENSBTAP00000012183	9913.ENSBTAP00000021497	0
9913.ENSBTAP00000024161	9913.ENSBTAP00000053417	0
9913.ENSBTAP00000008576	9913.ENSBTAP00000015255	0
9913.ENSBTAP00000003342	9913.ENSBTAP00000059632	0
9913.ENSBTAP00000002671	9913.ENSBTAP00000063572	0
9913.ENSBTAP00000003026	9913.ENSBTAP00000030490	0
9913.ENSBTAP00000008411	9913.ENSBTAP00000025136	0
9913.ENSBTAP00000013111	9913.ENSBTAP00000029044	0
9913.ENSBTAP00000053200	9913.ENSBTAP00000072629	0
9913.ENSBTAP00000013738	9913.ENSBTAP00000074011	0
9913.ENSBTAP00000005126	9913.ENSBTAP00000073032	0
9913.ENSBTAP00000004433	9913.ENSBTAP00000069006	0
9913.ENSBTAP00000046207	9913.ENSBTAP00000062743	0
9913.ENSBTAP00000007021	9913.ENSBTAP00000053417	0
9913.ENSBTAP00000018787	9913.ENSBTAP00000066819	0
9913.ENSBTAP00000004466	9913.ENSBTAP00000022415	0
9913.ENSBTAP00000013197	9913.ENSBTAP00000063824	0
9913.ENSBTAP00000065175	9913.ENSBTAP00000069251	0
9913.ENSBTAP00000009295	9913.ENSBTAP00000065615	0
9913.ENSBTAP00000011371	9913.ENSBTAP00000060197	0
9913.ENSBTAP00000010077	9913.ENSBTAP00000020673	0
9913.ENSBTAP00000017862	9913.ENSBTAP00000022946	0
9913.ENSBTAP00000008348	9913.ENSBTAP00000064008	0
9913.ENSBTAP00000028832	9913.ENSBTAP00000036155	0
9913.ENSBTAP00000016577	9913.ENSBTAP00000025159	0
9913.ENSBTAP00000000144	9913.ENSBTAP00000024745	0
9913.ENSBTAP00000010077	9913.ENSBTAP00000020526	0
9913.ENSBTAP00000018875	9913.ENSBTAP00000023702	0
9913.ENSBTAP00000032278	9913.ENSBTAP00000067271	0
9913.ENSBTAP00000024412	9913.ENSBTAP00000044200	0
9913.ENSBTAP00000019929	9913.ENSBTAP00000068669	0
9913.ENSBTAP00000011279	9913.ENSBTAP00000020661	0
9913.ENSBTAP00000005009	9913.ENSBTAP00000068025	0
9913.ENSBTAP00000016993	9913.ENSBTAP00000020356	0
9913.ENSBTAP00000008498	9913.ENSBTAP00000041096	0
9913.ENSBTAP00000050169	9913.ENSBTAP00000059244	0
9913.ENSBTAP00000004190	9913.ENSBTAP00000055865	0
9913.ENSBTAP00000026183	9913.ENSBTAP00000074208	0
9913.ENSBTAP00000043860	9913.ENSBTAP00000049613	0
9913.ENSBTAP00000009106	9913.ENSBTAP00000057288	0
9913.ENSBTAP00000001639	9913.ENSBTAP00000067613	0
9913.ENSBTAP00000001071	9913.ENSBTAP00000036781	0
9913.ENSBTAP00000026072	9913.ENSBTAP00000071910	0
9913.ENSBTAP00000020818	9913.ENSBTAP00000062743	0
9913.ENSBTAP00000010198	9913.ENSBTAP00000010436	0
9913.ENSBTAP00000042485	9913.ENSBTAP00000053150	0
9913.ENSBTAP00000009621	9913.ENSBTAP00000042833	0
9913.ENSBTAP00000000926	9913.ENSBTAP00000042892	0
9913.ENSBTAP00000018762	9913.ENSBTAP00000054104	0
9913.ENSBTAP00000019596	9913.ENSBTAP00000070061	0
9913.ENSBTAP00000011279	9913.ENSBTAP00000071565	0
9913.ENSBTAP00000012945	9913.ENSBTAP00000058752	0
9913.ENSBTAP00000014462	9913.ENSBTAP00000058467	0
9913.ENSBTAP00000029144	9913.ENSBTAP00000029239	0
9913.ENSBTAP00000017780	9913.ENSBTAP00000058236	0
9913.ENSBTAP00000014501	9913.ENSBTAP00000061328	0
9913.ENSBTAP00000010127	9913.ENSBTAP00000064008	0
9913.ENSBTAP00000004433	9913.ENSBTAP00000007537	0
9913.ENSBTAP00000008022	9913.ENSBTAP00000059340	0
9913.ENSBTAP00000022366	9913.ENSBTAP00000068342	0
9913.ENSBTAP00000004922	9913.ENSBTAP00000074449	0
9913.ENSBTAP00000027940	9913.ENSBTAP00000065623	0
9913.ENSBTAP00000015401	9913.ENSBTAP00000069463	0
9913.ENSBTAP00000068854	9913.ENSBTAP00000072629	0
9913.ENSBTAP00000041069	9913.ENSBTAP00000069291	0
9913.ENSBTAP00000036132	9913.ENSBTAP00000051725	0
9913.ENSBTAP00000002115	9913.ENSBTAP00000030561	0
9913.ENSBTAP00000007578	9913.ENSBTAP00000059753	0
9913.ENSBTAP00000003999	9913.ENSBTAP00000050880	0
9913.ENSBTAP00000007828	9913.ENSBTAP00000011575	0
9913.ENSBTAP00000020770	9913.ENSBTAP00000026073	0
9913.ENSBTAP00000036155	9913.ENSBTAP00000061098	0
9913.ENSBTAP00000001158	9913.ENSBTAP00000016010	0
9913.ENSBTAP00000045070	9913.ENSBTAP00000063758	0
9913.ENSBTAP00000000018	9913.ENSBTAP00000060894	0
9913.ENSBTAP00000017007	9913.ENSBTAP00000018133	0
9913.ENSBTAP00000017305	9913.ENSBTAP00000037566	0
9913.ENSBTAP00000025979	9913.ENSBTAP00000066260	0
9913.ENSBTAP00000007881	9913.ENSBTAP00000066952	0
9913.ENSBTAP00000013675	9913.ENSBTAP00000052051	0
9913.ENSBTAP00000001734	9913.ENSBTAP00000035611	0
9913.ENSBTAP00000004955	9913.ENSBTAP00000017428	0
9913.ENSBTAP00000010077	9913.ENSBTAP00000071373	0
9913.ENSBTAP00000021390	9913.ENSBTAP00000044998	0
9913.ENSBTAP00000003071	9913.ENSBTAP00000020818	0
9913.ENSBTAP00000056668	9913.ENSBTAP00000063854	0
9913.ENSBTAP00000037566	9913.ENSBTAP00000074346	0
9913.ENSBTAP00000020305	9913.ENSBTAP00000036335	0
9913.ENSBTAP00000002036	9913.ENSBTAP00000034586	0
9913.ENSBTAP00000032435	9913.ENSBTAP00000066530	0
9913.ENSBTAP00000019525	9913.ENSBTAP00000052635	0
9913.ENSBTAP00000026724	9913.ENSBTAP00000045022	0
9913.ENSBTAP00000026386	9913.ENSBTAP00000046018	0
9913.ENSBTAP00000054783	9913.ENSBTAP00000061214	0
9913.ENSBTAP00000045721	9913.ENSBTAP00000060501	0
9913.ENSBTAP00000012808	9913.ENSBTAP00000066094	0
9913.ENSBTAP00000062602	9913.ENSBTAP00000068009	0
9913.ENSBTAP00000028115	9913.ENSBTAP00000073362	0
9913.ENSBTAP00000009687	9913.ENSBTAP00000041634	0
9913.ENSBTAP00000007154	9913.ENSBTAP00000022589	0
9913.ENSBTAP00000041096	9913.ENSBTAP00000061840	0
9913.ENSBTAP00000006455	9913.ENSBTAP00000024010	0
9913.ENSBTAP00000004179	9913.ENSBTAP00000041860	0
9913.ENSBTAP00000015285	9913.ENSBTAP00000057031	0
9913.ENSBTAP00000014888	9913.ENSBTAP00000060280	0
9913.ENSBTAP00000007443	9913.ENSBTAP00000030761	0
9913.ENSBTAP00000017968	9913.ENSBTAP00000054026	0
9913.ENSBTAP00000048792	9913.ENSBTAP00000063436	0
9913.ENSBTAP00000031255	9913.ENSBTAP00000069785	0
9913.ENSBTAP00000010324	9913.ENSBTAP00000063436	0
9913.ENSBTAP00000026657	9913.ENSBTAP00000056218	0
9913.ENSBTAP00000004696	9913.ENSBTAP00000027167	0
9913.ENSBTAP00000024390	9913.ENSBTAP00000027556	0
9913.ENSBTAP00000013931	9913.ENSBTAP00000061317	0
9913.ENSBTAP00000022145	9913.ENSBTAP00000059310	0
9913.ENSBTAP00000018959	9913.ENSBTAP00000025508	0
9913.ENSBTAP00000042789	9913.ENSBTAP00000066017	0
9913.ENSBTAP00000018803	9913.ENSBTAP00000065256	0
9913.ENSBTAP00000006215	9913.ENSBTAP00000045872	0
9913.ENSBTAP00000008135	9913.ENSBTAP00000054606	0
9913.ENSBTAP00000040060	9913.ENSBTAP00000070745	0
9913.ENSBTAP00000015401	9913.ENSBTAP00000060590	0
9913.ENSBTAP00000026201	9913.ENSBTAP00000027850	0
9913.ENSBTAP00000005646	9913.ENSBTAP00000064750	0
9913.ENSBTAP00000010195	9913.ENSBTAP00000064321	0
9913.ENSBTAP00000008022	9913.ENSBTAP00000042040	0
9913.ENSBTAP00000053326	9913.ENSBTAP00000054011	0
9913.ENSBTAP00000016108	9913.ENSBTAP00000045584	0
9913.ENSBTAP00000000459	9913.ENSBTAP00000045185	0
9913.ENSBTAP00000012551	9913.ENSBTAP00000024387	0
9913.ENSBTAP00000013466	9913.ENSBTAP00000026177	0
9913.ENSBTAP00000024051	9913.ENSBTAP00000072697	0
9913.ENSBTAP00000007925	9913.ENSBTAP00000063733	0
9913.ENSBTAP00000007660	9913.ENSBTAP00000033048	0
9913.ENSBTAP00000007976	9913.ENSBTAP00000016780	0
9913.ENSBTAP00000069645	9913.ENSBTAP00000071010	0
9913.ENSBTAP00000036739	9913.ENSBTAP00000063562	0
9913.ENSBTAP00000000080	9913.ENSBTAP00000073433	0
9913.ENSBTAP00000023110	9913.ENSBTAP00000028853	0
9913.ENSBTAP00000014509	9913.ENSBTAP00000015874	0
9913.ENSBTAP00000006215	9913.ENSBTAP00000063895	0
9913.ENSBTAP00000012808	9913.ENSBTAP00000016163	0
9913.ENSBTAP00000007925	9913.ENSBTAP00000018762	0
9913.ENSBTAP00000002250	9913.ENSBTAP00000044915	0
9913.ENSBTAP00000004597	9913.ENSBTAP00000034433	0
9913.ENSBTAP00000013931	9913.ENSBTAP00000015716	0
9913.ENSBTAP00000055437	9913.ENSBTAP00000067605	0
9913.ENSBTAP00000016649	9913.ENSBTAP00000021612	0
9913.ENSBTAP00000011575	9913.ENSBTAP00000022240	0
9913.ENSBTAP00000028703	9913.ENSBTAP00000036864	0
9913.ENSBTAP00000009501	9913.ENSBTAP00000024101	0
9913.ENSBTAP00000020770	9913.ENSBTAP00000063915	0
9913.ENSBTAP00000008096	9913.ENSBTAP00000045293	0
9913.ENSBTAP00000041501	9913.ENSBTAP00000066078	0
9913.ENSBTAP00000012655	9913.ENSBTAP00000015285	0
9913.ENSBTAP00000056763	9913.ENSBTAP00000061249	0
9913.ENSBTAP00000000144	9913.ENSBTAP00000061591	0
9913.ENSBTAP00000005130	9913.ENSBTAP00000065594	0
9913.ENSBTAP00000012474	9913.ENSBTAP00000051503	0
9913.ENSBTAP00000017826	9913.ENSBTAP00000025561	0
9913.ENSBTAP00000024220	9913.ENSBTAP00000036739	0
9913.ENSBTAP00000020797	9913.ENSBTAP00000063585	0
9913.ENSBTAP00000016891	9913.ENSBTAP00000017267	0
9913.ENSBTAP00000002191	9913.ENSBTAP00000003197	0
9913.ENSBTAP00000016044	9913.ENSBTAP00000067141	0
9913.ENSBTAP00000038979	9913.ENSBTAP00000072800	0
9913.ENSBTAP00000015660	9913.ENSBTAP00000024407	0
9913.ENSBTAP00000013623	9913.ENSBTAP00000025003	0
9913.ENSBTAP00000018762	9913.ENSBTAP00000049191	0
9913.ENSBTAP00000008209	9913.ENSBTAP00000020886	0
9913.ENSBTAP00000004813	9913.ENSBTAP00000023729	0
9913.ENSBTAP00000009899	9913.ENSBTAP00000010530	0
9913.ENSBTAP00000013664	9913.ENSBTAP00000059949	0
9913.ENSBTAP00000067022	9913.ENSBTAP00000074528	0
9913.ENSBTAP00000016520	9913.ENSBTAP00000073139	0
9913.ENSBTAP00000020011	9913.ENSBTAP00000056218	0
9913.ENSBTAP00000020163	9913.ENSBTAP00000032880	0
9913.ENSBTAP00000022936	9913.ENSBTAP00000058895	0
9913.ENSBTAP00000060932	9913.ENSBTAP00000065234	0
9913.ENSBTAP00000023455	9913.ENSBTAP00000057543	0
9913.ENSBTAP00000020323	9913.ENSBTAP00000061709	0
9913.ENSBTAP00000018110	9913.ENSBTAP00000019232	0
9913.ENSBTAP00000023716	9913.ENSBTAP00000031853	0
9913.ENSBTAP00000025484	9913.ENSBTAP00000027684	0
9913.ENSBTAP00000001993	9913.ENSBTAP00000065234	0
9913.ENSBTAP00000041230	9913.ENSBTAP00000052108	0
9913.ENSBTAP00000003990	9913.ENSBTAP00000025779	0
9913.ENSBTAP00000008136	9913.ENSBTAP00000074577	0
9913.ENSBTAP00000007030	9913.ENSBTAP00000022173	0
9913.ENSBTAP00000011169	9913.ENSBTAP00000021338	0
9913.ENSBTAP00000019177	9913.ENSBTAP00000059753	0
9913.ENSBTAP00000036313	9913.ENSBTAP00000064872	0
9913.ENSBTAP00000019928	9913.ENSBTAP00000053711	0
9913.ENSBTAP00000009756	9913.ENSBTAP00000061223	0
9913.ENSBTAP00000008225	9913.ENSBTAP00000027023	0
9913.ENSBTAP00000014656	9913.ENSBTAP00000062743	0
9913.ENSBTAP00000019499	9913.ENSBTAP00000040772	0
9913.ENSBTAP00000056914	9913.ENSBTAP00000060951	0
9913.ENSBTAP00000045477	9913.ENSBTAP00000056668	0
9913.ENSBTAP00000045721	9913.ENSBTAP00000072989	0
9913.ENSBTAP00000005531	9913.ENSBTAP00000072025	0
9913.ENSBTAP00000022131	9913.ENSBTAP00000064535	0
9913.ENSBTAP00000000459	9913.ENSBTAP00000063447	0
9913.ENSBTAP00000056370	9913.ENSBTAP00000068266	0
9913.ENSBTAP00000039205	9913.ENSBTAP00000072853	0
9913.ENSBTAP00000010961	9913.ENSBTAP00000051727	0
9913.ENSBTAP00000009869	9913.ENSBTAP00000052108	0
9913.ENSBTAP00000004358	9913.ENSBTAP00000056914	0
9913.ENSBTAP00000011377	9913.ENSBTAP00000071286	0
9913.ENSBTAP00000023836	9913.ENSBTAP00000057613	0
9913.ENSBTAP00000028687	9913.ENSBTAP00000045498	0
9913.ENSBTAP00000001376	9913.ENSBTAP00000024101	0
9913.ENSBTAP00000018886	9913.ENSBTAP00000063661	0
9913.ENSBTAP00000002179	9913.ENSBTAP00000074342	0
9913.ENSBTAP00000064750	9913.ENSBTAP00000066736	0
9913.ENSBTAP00000008035	9913.ENSBTAP00000060501	0
9913.ENSBTAP00000003340	9913.ENSBTAP00000008020	0
9913.ENSBTAP00000003522	9913.ENSBTAP00000053143	0
9913.ENSBTAP00000022973	9913.ENSBTAP00000029459	0
9913.ENSBTAP00000042742	9913.ENSBTAP00000059632	0
9913.ENSBTAP00000005009	9913.ENSBTAP00000015648	0
9913.ENSBTAP00000013885	9913.ENSBTAP00000070613	0
9913.ENSBTAP00000009814	9913.ENSBTAP00000062138	0
9913.ENSBTAP00000026031	9913.ENSBTAP00000065744	0
9913.ENSBTAP00000012331	9913.ENSBTAP00000025420	0
9913.ENSBTAP00000006465	9913.ENSBTAP00000018645	0
9913.ENSBTAP00000009749	9913.ENSBTAP00000024074	0
9913.ENSBTAP00000002646	9913.ENSBTAP00000014888	0
9913.ENSBTAP00000028588	9913.ENSBTAP00000055324	0
9913.ENSBTAP00000003541	9913.ENSBTAP00000009712	0
9913.ENSBTAP00000013354	9913.ENSBTAP00000026902	0
9913.ENSBTAP00000012183	9913.ENSBTAP00000014152	0
9913.ENSBTAP00000012781	9913.ENSBTAP00000062091	0
9913.ENSBTAP00000034674	9913.ENSBTAP00000057128	0
9913.ENSBTAP00000001420	9913.ENSBTAP00000009814	0
9913.ENSBTAP00000007154	9913.ENSBTAP00000021808	0
9913.ENSBTAP00000016163	9913.ENSBTAP00000070392	0
9913.ENSBTAP00000027191	9913.ENSBTAP00000072155	0
9913.ENSBTAP00000060090	9913.ENSBTAP00000073342	0
9913.ENSBTAP00000003662	9913.ENSBTAP00000005018	0
9913.ENSBTAP00000010541	9913.ENSBTAP00000015401	0
9913.ENSBTAP00000041285	9913.ENSBTAP00000074418	0
9913.ENSBTAP00000044243	9913.ENSBTAP00000055280	0
9913.ENSBTAP00000010767	9913.ENSBTAP00000033363	0
9913.ENSBTAP00000006943	9913.ENSBTAP00000017670	0
9913.ENSBTAP00000002036	9913.ENSBTAP00000053155	0
9913.ENSBTAP00000007751	9913.ENSBTAP00000021429	0
9913.ENSBTAP00000023702	9913.ENSBTAP00000074524	0
9913.ENSBTAP00000047947	9913.ENSBTAP00000071635	0
9913.ENSBTAP00000008598	9913.ENSBTAP00000046803	0
9913.ENSBTAP00000006020	9913.ENSBTAP00000016010	0
9913.ENSBTAP00000020355	9913.ENSBTAP00000042403	0
9913.ENSBTAP00000021638	9913.ENSBTAP00000060315	0
9913.ENSBTAP00000013664	9913.ENSBTAP00000059780	0
9913.ENSBTAP00000013008	9913.ENSBTAP00000022131	0
9913.ENSBTAP00000050618	9913.ENSBTAP00000054359	0
9913.ENSBTAP00000038454	9913.ENSBTAP00000052700	0
9913.ENSBTAP00000043848	9913.ENSBTAP00000069463	0
9913.ENSBTAP00000001639	9913.ENSBTAP00000033048	0
9913.ENSBTAP00000008498	9913.ENSBTAP00000016957	0
9913.ENSBTAP00000007798	9913.ENSBTAP00000033392	0
9913.ENSBTAP00000022994	9913.ENSBTAP00000037106	0
9913.ENSBTAP00000003413	9913.ENSBTAP00000036781	0
9913.ENSBTAP00000028248	9913.ENSBTAP00000061249	0
9913.ENSBTAP00000004913	9913.ENSBTAP00000010195	0
9913.ENSBTAP00000003031	9913.ENSBTAP00000053326	0
9913.ENSBTAP00000007808	9913.ENSBTAP00000029866	0
9913.ENSBTAP00000025252	9913.ENSBTAP00000067484	0
9913.ENSBTAP00000034418	9913.ENSBTAP00000039540	0
9913.ENSBTAP00000027848	9913.ENSBTAP00000041103	0
9913.ENSBTAP00000003201	9913.ENSBTAP00000052051	0
9913.ENSBTAP00000019814	9913.ENSBTAP00000065381	0
9913.ENSBTAP00000002438	9913.ENSBTAP00000056064	0
9913.ENSBTAP00000012810	9913.ENSBTAP00000014216	0
9913.ENSBTAP00000020692	9913.ENSBTAP00000055288	0
9913.ENSBTAP00000012702	9913.ENSBTAP00000026841	0
9913.ENSBTAP00000010195	9913.ENSBTAP00000063379	0
9913.ENSBTAP00000057296	9913.ENSBTAP00000059165	0
9913.ENSBTAP00000020684	9913.ENSBTAP00000060951	0
9913.ENSBTAP00000010328	9913.ENSBTAP00000022180	0
